region;iso2;date;semana;population;total_cases;new_cases;total_deaths;new_deaths;people_vaccinated;people_fully_vaccinated;total_vaccinations;google_retail_and_recreation;google_grocery_and_pharmacy;google_parks;google_transit;google_workplaces;google_residential;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred
Nordeste;AL;2020-07-19;30;3337357;5,00832857142857e+04;545,142857142857110;1,39642857142857e+03;16,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-4,38571428571428e+01;-5,85714285714286e+00;-4,74285714285714e+01;-4,74285714285714e+01;-1,84285714285714e+01;1,17142857142857e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;AL;2020-07-20;30;3337357;5,06254285714286e+04;542,142857142857110;1,41200000000000e+03;15,571428571428568;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-4,28571428571428e+01;-5,42857142857143e+00;-4,62857142857143e+01;-4,71428571428571e+01;-1,78571428571429e+01;1,15714285714286e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;AL;2020-07-21;30;3337357;5,12625714285714e+04;637,142857142856997;1,42714285714286e+03;15,142857142857139;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-4,17142857142857e+01;-4,85714285714286e+00;-4,48571428571428e+01;-4,67142857142857e+01;-1,74285714285714e+01;1,14285714285714e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;AL;2020-07-22;30;3337357;5,19978571428571e+04;735,285714285714221;1,44214285714286e+03;14,999999999999996;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-4,07142857142857e+01;-4,57142857142857e+00;-4,42857142857143e+01;-4,58571428571429e+01;-1,72857142857143e+01;1,14285714285714e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;AL;2020-07-23;30;3337357;5,27547142857143e+04;756,857142857142776;1,45685714285714e+03;14,714285714285712;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-3,82857142857143e+01;-2,57142857142857e+00;-4,07142857142857e+01;-4,45714285714286e+01;-1,60000000000000e+01;1,10000000000000e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;AL;2020-07-24;30;3337357;5,35971428571429e+04;842,428571428571331;1,47128571428571e+03;14,428571428571427;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-3,81428571428571e+01;-2,57142857142857e+00;-4,02857142857143e+01;-4,41428571428571e+01;-1,57142857142857e+01;1,08571428571429e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;AL;2020-07-25;30;3337357;5,44815714285714e+04;884,428571428571331;1,48542857142857e+03;14,142857142857142;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-3,80000000000000e+01;-2,28571428571429e+00;-4,02857142857143e+01;-4,38571428571429e+01;-1,55714285714286e+01;1,08571428571429e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;AL;2020-07-26;31;3337357;5,54021428571429e+04;920,571428571428442;1,49928571428571e+03;13,857142857142856;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-3,78571428571429e+01;-2,14285714285714e+00;-4,07142857142857e+01;-4,38571428571429e+01;-1,57142857142857e+01;1,08571428571429e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;AL;2020-07-27;31;3337357;5,63235714285714e+04;921,428571428571331;1,51314285714286e+03;13,857142857142856;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-3,70000000000000e+01;-1,00000000000000e+00;-4,08571428571429e+01;-4,30000000000000e+01;-1,57142857142857e+01;1,07142857142857e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;AL;2020-07-28;31;3337357;5,71824285714286e+04;858,857142857142662;1,52685714285714e+03;13,714285714285712;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-3,61428571428571e+01;5,71428571428571e-01;-4,08571428571428e+01;-4,22857142857143e+01;-1,57142857142857e+01;1,05714285714286e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Nordeste;AL;2020-07-29;31;3337357;5,80770000000000e+04;894,571428571428442;1,54042857142857e+03;13,571428571428571;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-3,50000000000000e+01;2,14285714285714e+00;-4,08571428571429e+01;-4,17142857142857e+01;-1,55714285714286e+01;1,04285714285714e+01;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
